V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57033 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 75 59 -9999 -9999 
57033 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 76 59 -9999 -9999 
57033 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 68 54 -9999 -9999 
57033 2008 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 66 53 -9999 -9999 
57033 2008 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 57 68 56 -9999 -9999 
57033 2008 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 65 50 -9999 -9999 
57033 2008 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 65 54 -9999 -9999 
57033 2008 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 42 58 53 -9999 -9999 
57033 2009 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 63 56 -9999 -9999 
57033 2009 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 62 50 -9999 -9999 
57033 2009 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 56 51 -9999 -9999 
57033 2009 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 58 46 -9999 -9999 
57033 2009 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 54 50 -9999 -9999 
57033 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 56 44 -9999 -9999 
57033 2009 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 43 52 44 -9999 -9999 
57033 2009 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 38 48 38 -9999 -9999 
57033 2009 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 30 48 36 -9999 -9999 
57033 2009 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 27 40 38 -9999 -9999 
57033 2009 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 79 69 -9999 -9999 
57033 2009 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 75 60 -9999 -9999 
57033 2009 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 61 54 -9999 -9999 
57033 2009 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 3 32 48 42 -9999 -9999 
57033 2009 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 64 69 67 -9999 -9999 
57033 2009 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 61 56 -9999 -9999 
57033 2009 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 51 41 -9999 -9999 
57033 2009 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 73 40 -9999 -9999 
57033 2009 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 64 55 -9999 -9999 
57033 2009 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 61 42 -9999 -9999 
57033 2009 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 68 50 -9999 -9999 
57033 2009 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 76 71 -9999 -9999 
57033 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 81 74 -9999 -9999 
57033 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 66 70 -9999 -9999 
57033 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 72 69 -9999 -9999 
57033 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 58 65 65 -9999 -9999 
57033 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 59 60 -9999 -9999 
57033 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 63 60 -9999 -9999 
57033 2009 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 90 94 69 -9999 -9999 
57033 2009 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 88 73 -9999 -9999 
57033 2009 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 85 89 77 -9999 -9999 
57033 2009 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 91 71 -9999 -9999 
57033 2009 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 79 69 -9999 -9999 
57033 2010 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 68 60 -9999 -9999 
57033 2010 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 76 68 -9999 -9999 
57033 2010 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 72 61 -9999 -9999 
57033 2010 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 75 66 -9999 -9999 
57033 2010 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 76 65 -9999 -9999 
57033 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 79 67 -9999 -9999 
57033 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 78 65 -9999 -9999 
57033 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 60 59 -9999 -9999 
57033 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 59 59 -9999 -9999 
57033 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 49 57 -9999 -9999 
57033 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 59 59 -9999 -9999 
57033 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 71 67 -9999 -9999 
57033 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 70 64 -9999 -9999 
57033 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 71 64 -9999 -9999 
57033 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 78 66 -9999 -9999 
57033 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 83 63 -9999 -9999 
57033 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 56 65 64 -9999 -9999 
57033 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 63 57 -9999 -9999 
57033 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 54 52 -9999 -9999 
57034 1991 9 2 夏玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2382 -87 0 65 54 38 -9999 -9999 
57034 1991 9 3 夏玉米 成熟 09月27日 普遍期 推迟1天 -9999 -9999 -9999 2505 -74 0 68 66 56 -9999 -9999 
57034 1992 5 2 冬小麦 乳熟 05月18日 普遍期 正常 63 2 428 1741 70 0 54 49 51 -9999 -9999 
57034 1992 5 3 冬小麦 乳熟 05月18日 普遍期 正常 63 2 428 1982 83 0 27 38 39 -9999 -9999 
57034 1992 6 1 冬小麦 成熟 06月05日 普遍期 提前3天 -9999 -9999 -9999 2098 -26 21 25 35 41 -9999 -9999 
57034 1992 6 2 夏玉米 播种 06月14日 普遍期 推迟4天 -9999 -9999 -9999 123 -113 0 68 57 42 -9999 -9999 
57034 1992 7 3 夏玉米 拔节 07月23日 普遍期 推迟3天 52 2 -9999 1164 -130 4 46 53 51 -9999 -9999 
57034 1992 8 1 夏玉米 抽雄 08月10日 开始期 -99 -9999 -9999 -9999 1443 -109 0 -9999 -9999 -9999 -9999 -9999 
57034 1992 8 2 夏玉米 抽雄 08月14日 普遍期 推迟5天 156 3 -9999 1673 -123 0 94 84 85 -9999 -9999 
57034 1992 8 3 夏玉米 抽雄 08月14日 普遍期 推迟5天 156 3 -9999 1923 -138 0 84 82 85 -9999 -9999 
57034 1992 9 1 夏玉米 乳熟 09月10日 普遍期 推迟4天 -9999 -9999 328 2136 -142 0 99 99 91 -9999 -9999 
57034 1992 9 2 夏玉米 乳熟 09月10日 普遍期 推迟4天 -9999 -9999 328 2305 -163 0 99 93 92 -9999 -9999 
57034 1992 9 3 夏玉米 成熟 09月29日 普遍期 推迟3天 -9999 -9999 -9999 2448 -131 0 99 94 94 -9999 -9999 
57034 1992 10 2 冬小麦 播种 10月14日 普遍期 推迟6天 -9999 -9999 -9999 71 -96 0 86 92 90 -9999 -9999 
57034 1992 10 3 冬小麦 出苗 10月26日 普遍期 推迟10天 -9999 -9999 -9999 171 -120 0 92 87 89 -9999 -9999 
57034 1992 11 1 冬小麦 出苗 10月26日 普遍期 推迟10天 -9999 -9999 -9999 252 -133 0 93 94 95 -9999 -9999 
57034 1992 11 2 冬小麦 出苗 10月26日 普遍期 推迟10天 -9999 -9999 -9999 311 -141 0 87 90 91 -9999 -9999 
57034 1992 11 3 冬小麦 分蘖 11月26日 普遍期 推迟15天 11 2 -9999 360 -144 0 85 81 92 -9999 -9999 
57034 1992 12 1 冬小麦 分蘖 11月26日 普遍期 推迟15天 11 2 -9999 590 62 0 44 55 55 -9999 -9999 
57034 1992 12 2 冬小麦 停止生长 12月16日 普遍期 提前2天 12 2 517 412 -139 0 77 73 82 -9999 -9999 
57034 1992 12 3 冬小麦 停止生长 12月16日 普遍期 提前2天 12 2 517 407 -138 0 76 77 80 -9999 -9999 
57034 1993 1 1 冬小麦 停止生长 12月16日 普遍期 提前2天 12 2 517 414 -137 0 -9999 -9999 -9999 -9999 -9999 
57034 1993 1 2 冬小麦 停止生长 12月16日 普遍期 提前2天 12 2 517 414 -143 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 1 3 冬小麦 停止生长 12月16日 普遍期 提前2天 12 2 517 420 -143 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 2 1 冬小麦 停止生长 02月07日 普遍期 提前13天 11 2 570 464 -118 0 81 93 84 -9999 -9999 
57034 1993 2 2 冬小麦 停止生长 02月07日 普遍期 提前13天 11 2 570 516 -97 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 2 3 冬小麦 停止生长 02月07日 普遍期 提前13天 11 2 570 535 -100 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 3 1 冬小麦 停止生长 02月07日 普遍期 提前13天 11 2 570 597 -91 0 75 76 82 -9999 -9999 
57034 1993 3 2 冬小麦 停止生长 02月07日 普遍期 提前13天 11 2 570 661 -112 0 94 84 88 -9999 -9999 
57034 1993 3 3 冬小麦 停止生长 02月07日 普遍期 提前13天 11 2 570 763 -111 0 98 92 92 -9999 -9999 
57034 1993 4 1 冬小麦 拔节 04月06日 普遍期 推迟5天 19 2 1043 854 -149 0 94 82 88 -9999 -9999 
57034 1993 4 2 冬小麦 拔节 04月11日 末期 推迟5天 -9999 -9999 -9999 987 -156 0 73 74 84 -9999 -9999 
57034 1993 4 3 冬小麦 抽穗 04月28日 末期 推迟1天 56 2 592 1188 -113 0 50 55 70 -9999 -9999 
57034 1993 5 1 冬小麦 抽穗 04月28日 末期 推迟1天 56 2 592 1348 -138 0 92 61 76 -9999 -9999 
57034 1993 5 2 冬小麦 抽穗 04月28日 末期 推迟1天 56 2 592 1496 -174 0 75 69 59 -9999 -9999 
57034 1993 5 3 冬小麦 乳熟 05月26日 普遍期 推迟8天 81 2 497 1709 -191 0 63 58 61 -9999 -9999 
57034 1993 6 1 冬小麦 乳熟 05月26日 普遍期 推迟8天 81 2 497 1982 -192 0 54 56 54 -9999 -9999 
57034 1993 6 2 冬小麦 成熟 06月13日 普遍期 推迟5天 -9999 -9999 -9999 2000 -123 0 44 47 49 -9999 -9999 
57034 1993 6 2 夏玉米 播种 06月19日 普遍期 推迟9天 -9999 -9999 -9999 22 -214 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 6 3 夏玉米 出苗 06月26日 普遍期 推迟9天 -9999 -9999 -9999 258 -237 0 94 84 51 -9999 -9999 
57034 1993 7 1 夏玉米 三叶 07月02日 普遍期 推迟11天 8 2 -9999 526 -215 0 71 77 60 -9999 -9999 
57034 1993 7 2 夏玉米 七叶 07月12日 普遍期 推迟8天 11 2 -9999 779 -227 0 60 64 53 -9999 -9999 
57034 1993 8 1 夏玉米 拔节 08月02日 末期 推迟12天 58 2 -9999 1302 -250 0 60 61 64 -9999 -9999 
57034 1993 8 2 夏玉米 抽雄 08月16日 开始期 -99 98 2 -9999 1527 -270 0 50 52 54 -9999 -9999 
57034 1993 8 3 夏玉米 抽雄 08月21日 普遍期 推迟12天 174 2 -9999 1766 -295 0 54 47 50 -9999 -9999 
57034 1993 9 1 夏玉米 抽雄 08月21日 普遍期 推迟12天 174 2 -9999 1971 -307 6 37 44 48 -9999 -9999 
57034 1993 9 3 夏玉米 成熟 09月28日 普遍期 推迟2天 -9999 -9999 -9999 2329 -219 5 35 46 47 -9999 -9999 
57034 1993 10 2 冬小麦 播种 10月17日 普遍期 推迟9天 -9999 -9999 -9999 55 -113 0 88 91 80 -9999 -9999 
57034 1993 10 3 冬小麦 出苗 10月25日 普遍期 推迟9天 -9999 -9999 -9999 179 -112 0 80 80 62 -9999 -9999 
57034 1993 11 1 冬小麦 分蘖 11月06日 普遍期 推迟12天 9 2 294 279 -106 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 11 2 冬小麦 分蘖 11月13日 开始期 推迟15天 -9999 -9999 -9999 341 -112 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1993 11 3 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 354 -149 0 71 -9999 -9999 -9999 -9999 
57034 1993 12 1 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 365 -164 0 66 70 58 -9999 -9999 
57034 1993 12 2 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 373 -168 0 79 79 77 -9999 -9999 
57034 1993 12 3 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 388 -157 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 1 1 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 408 -143 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 1 2 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 418 -140 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1994 1 3 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 427 -137 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 2 1 冬小麦 停止生长 11月23日 普遍期 提前25天 12 2 372 450 -131 0 70 73 77 -9999 -9999 
57034 1994 2 2 冬小麦 返青 02月18日 普遍期 提前2天 12 2 425 482 -131 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 2 3 冬小麦 返青 02月18日 普遍期 提前2天 12 2 425 502 -133 0 99 99 85 -9999 -9999 
57034 1994 3 2 冬小麦 返青 02月18日 普遍期 提前2天 12 2 425 622 -151 0 98 88 82 -9999 -9999 
57034 1994 3 3 冬小麦 返青 02月18日 普遍期 提前2天 12 2 425 730 -143 5 56 71 76 -9999 -9999 
57034 1994 4 1 冬小麦 拔节 04月03日 普遍期 推迟2天 15 2 8480 869 -134 0 54 62 77 -9999 -9999 
57034 1994 4 2 冬小麦 拔节 04月03日 普遍期 推迟2天 15 2 8480 993 -149 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1994 4 3 冬小麦 抽穗 04月29日 普遍期 推迟2天 66 1 4530 1168 -133 0 82 83 84 -9999 -9999 
57034 1994 5 1 冬小麦 抽穗 04月29日 普遍期 推迟2天 66 1 4530 1354 -133 4 47 54 64 -9999 -9999 
57034 1994 5 2 冬小麦 抽穗 04月29日 普遍期 推迟2天 66 1 4530 1580 -90 10 39 46 54 -9999 -9999 
57034 1994 6 1 冬小麦 成熟 06月04日 普遍期 提前4天 -9999 -9999 -9999 2062 -62 0 99 92 47 -9999 -9999 
57034 1994 6 2 夏玉米 出苗 06月16日 普遍期 提前1天 -9999 -9999 -9999 256 20 0 62 68 37 -9999 -9999 
57034 1994 7 1 夏玉米 七叶 07月07日 普遍期 推迟3天 -9999 -9999 337 780 39 0 66 64 49 -9999 -9999 
57034 1994 7 2 夏玉米 七叶 07月07日 普遍期 推迟3天 -9999 -9999 337 1053 47 6 52 62 51 -9999 -9999 
57034 1994 7 3 夏玉米 拔节 07月25日 普遍期 推迟5天 129 2 -9999 1372 78 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 8 1 夏玉米 抽雄 08月04日 普遍期 提前4天 -9999 -9999 -9999 1659 107 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 8 2 夏玉米 抽雄 08月04日 普遍期 提前4天 -9999 -9999 -9999 1932 135 0 71 72 78 -9999 -9999 
57034 1994 8 3 夏玉米 抽雄 08月04日 普遍期 提前4天 -9999 -9999 -9999 2210 149 0 -9999 -9999 -9999 -9999 -9999 
57034 1994 9 1 夏玉米 乳熟 09月03日 普遍期 提前3天 112 2 3367 2439 162 0 54 64 65 -9999 -9999 
57034 1994 9 2 夏玉米 成熟 09月18日 末期 提前8天 -9999 -9999 -9999 2608 139 0 90 79 62 -9999 -9999 
57034 1994 9 3 夏玉米 成熟 09月18日 末期 提前8天 -9999 -9999 -9999 2789 210 0 69 72 52 -9999 -9999 
57034 1994 10 1 冬小麦 出苗 10月08日 普遍期 提前8天 -9999 -9999 -9999 169 140 5 49 51 52 -9999 -9999 
57034 1994 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 283 116 0 99 99 92 -9999 -9999 
57034 1994 10 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 387 95 0 93 95 80 -9999 -9999 
57034 1994 11 1 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 505 120 0 73 82 80 -9999 -9999 
57034 1994 11 2 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 566 114 0 99 -9999 -9999 -9999 -9999 
57034 1994 11 3 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 641 138 0 90 91 83 -9999 -9999 
57034 1994 12 1 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 684 156 0 90 93 82 -9999 -9999 
57034 1994 12 2 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 695 154 0 88 90 79 -9999 -9999 
57034 1994 12 3 冬小麦 停止生长 12月22日 普遍期 推迟4天 17 1 1028 703 158 0 84 76 84 -9999 -9999 
57034 1995 1 2 冬小麦 停止生长 12月22日 普遍期 推迟4天 17 1 1028 716 159 0 75 82 80 -9999 -9999 
57034 1995 2 2 冬小麦 返青 02月17日 普遍期 提前3天 -9999 -9999 1178 792 180 3 60 69 76 -9999 -9999 
57034 1995 4 3 冬小麦 抽穗 04月25日 普遍期 提前2天 66 1 989 1495 194 0 68 67 48 -9999 -9999 
57034 1995 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1881 211 17 38 42 45 -9999 -9999 
57034 1995 5 3 冬小麦 乳熟 05月22日 普遍期 推迟4天 92 1 730 2128 228 18 36 40 41 -9999 -9999 
57034 1995 6 1 冬小麦 成熟 06月04日 普遍期 提前4天 -9999 -9999 -9999 2395 271 19 34 36 42 -9999 -9999 
57034 1995 6 2 夏玉米 播种 06月17日 开始期 推迟7天 -9999 -9999 -9999 78 -158 0 -9999 -9999 -9999 -9999 -9999 
57034 1995 6 3 夏玉米 三叶 06月26日 普遍期 推迟5天 -9999 -9999 -9999 350 -146 0 72 83 76 -9999 -9999 
57034 1995 7 1 夏玉米 七叶 07月08日 普遍期 推迟4天 35 1 -9999 642 -99 0 -9999 -9999 -9999 -9999 -9999 
57034 1995 7 2 夏玉米 七叶 07月08日 普遍期 推迟4天 35 1 -9999 921 -84 0 75 81 85 -9999 -9999 
57034 1995 7 3 夏玉米 拔节 07月22日 普遍期 推迟2天 -9999 -9999 1441 1221 -73 0 69 63 70 -9999 -9999 
57034 1995 8 1 夏玉米 抽雄 08月08日 普遍期 提前1天 -9999 -9999 -9999 1491 -61 0 84 84 75 -9999 -9999 
57034 1995 8 2 夏玉米 抽雄 08月08日 普遍期 提前1天 -9999 -9999 -9999 1730 -67 0 69 71 70 -9999 -9999 
57034 1995 9 1 夏玉米 乳熟 09月06日 普遍期 正常 152 1 351 2233 -45 0 88 87 83 -9999 -9999 
57034 1995 9 2 夏玉米 乳熟 09月06日 普遍期 正常 152 1 351 2429 -404 0 89 90 90 -9999 -9999 
57034 1995 9 3 夏玉米 成熟 09月22日 普遍期 提前4天 -9999 -9999 -9999 2606 27 0 81 81 80 -9999 -9999 
57034 1995 10 1 冬小麦 播种 10月03日 普遍期 提前5天 -9999 -9999 -9999 100 71 0 85 82 73 -9999 -9999 
57034 1995 10 2 冬小麦 出苗 10月12日 普遍期 提前4天 -9999 -9999 -9999 256 88 0 89 92 82 -9999 -9999 
57034 1995 10 3 冬小麦 出苗 10月12日 普遍期 提前4天 -9999 -9999 -9999 385 93 0 93 97 87 -9999 -9999 
57034 1995 11 1 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 477 92 0 77 85 82 -9999 -9999 
57034 1995 11 2 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 553 101 0 86 80 82 -9999 -9999 
57034 1995 11 3 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 597 93 0 70 75 80 -9999 -9999 
57034 1995 12 1 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 621 92 0 70 76 80 -9999 -9999 
57034 1995 12 2 冬小麦 分蘖 11月04日 普遍期 提前7天 -9999 -9999 -9999 639 98 0 62 73 75 -9999 -9999 
57034 1995 12 3 冬小麦 停止生长 12月23日 普遍期 推迟5天 14 2 930 649 104 0 52 58 75 -9999 -9999 
57034 1996 1 1 冬小麦 停止生长 12月23日 普遍期 推迟5天 14 2 930 667 116 4 56 65 71 -9999 -9999 
57034 1996 1 2 冬小麦 停止生长 12月23日 普遍期 推迟5天 14 2 930 667 110 0 -9999 -9999 -9999 -9999 -9999 
57034 1996 1 3 冬小麦 停止生长 12月23日 普遍期 推迟5天 14 2 930 675 111 0 96 91 85 -9999 -9999 
57034 1996 2 1 冬小麦 停止生长 12月23日 普遍期 推迟5天 14 2 930 686 105 0 95 87 87 -9999 -9999 
57034 1996 2 2 冬小麦 停止生长 12月23日 普遍期 推迟5天 14 2 930 718 105 0 91 88 81 -9999 -9999 
57034 1996 2 3 冬小麦 停止生长 02月28日 普遍期 推迟8天 -9999 -9999 1310 737 102 0 96 99 85 -9999 -9999 
57034 1996 3 1 冬小麦 停止生长 02月28日 普遍期 推迟8天 -9999 -9999 1310 792 104 0 83 85 83 -9999 -9999 
57034 1996 3 2 冬小麦 停止生长 02月28日 普遍期 推迟8天 -9999 -9999 1310 860 88 0 74 79 85 -9999 -9999 
57034 1996 3 3 冬小麦 停止生长 02月28日 普遍期 推迟8天 -9999 -9999 1310 937 63 0 88 84 82 -9999 -9999 
57034 1996 4 1 冬小麦 拔节 04月04日 普遍期 推迟3天 33 1 1623 1018 14 0 92 86 81 -9999 -9999 
57034 1996 4 3 冬小麦 拔节 04月04日 普遍期 推迟3天 33 1 1623 1324 23 0 73 63 80 -9999 -9999 
57034 1996 5 1 冬小麦 抽穗 05月03日 普遍期 推迟6天 82 1 1007 1489 3 0 60 60 63 -9999 -9999 
57034 1996 5 3 冬小麦 乳熟 05月30日 普遍期 推迟12天 92 1 813 1910 10 0 46 50 50 -9999 -9999 
57034 1996 6 1 冬小麦 乳熟 05月30日 普遍期 推迟12天 92 1 813 2099 -24 0 98 99 92 -9999 -9999 
57034 1996 6 2 冬小麦 成熟 06月14日 普遍期 推迟6天 -9999 -9999 -9999 2210 86 0 69 76 76 -9999 -9999 
57034 1996 6 2 夏玉米 播种 06月17日 普遍期 推迟7天 -9999 -9999 -9999 76 -159 -9999 -9999 -9999 -9999 -9999 -9999 
57034 1996 6 3 夏玉米 三叶 06月28日 普遍期 推迟7天 -9999 -9999 -9999 339 -157 0 -9999 -9999 -9999 -9999 -9999 
57034 1996 7 1 夏玉米 七叶 07月10日 开始期 -99 -9999 -9999 -9999 603 -138 0 99 99 99 -9999 -9999 
57034 1996 7 2 夏玉米 七叶 07月12日 普遍期 推迟8天 -9999 -9999 362 854 -152 0 69 76 78 -9999 -9999 
57034 1996 7 3 夏玉米 拔节 07月25日 普遍期 推迟5天 143 1 -9999 1165 -129 0 -9999 -9999 -9999 -9999 -9999 
57034 1996 8 1 夏玉米 抽雄 08月10日 普遍期 推迟1天 -9999 -9999 -9999 1427 -125 0 89 79 80 -9999 -9999 
57034 1996 8 2 夏玉米 拔节 07月25日 普遍期 推迟5天 143 1 -9999 1693 -103 0 63 66 69 -9999 -9999 
57034 1996 8 3 夏玉米 拔节 07月25日 普遍期 推迟5天 143 1 -9999 1940 -121 0 -9999 -9999 -9999 -9999 -9999 
57034 1996 9 1 夏玉米 拔节 07月25日 普遍期 推迟5天 143 1 -9999 2124 -154 0 99 95 93 -9999 -9999 
57034 1996 9 2 夏玉米 乳熟 09月12日 普遍期 推迟6天 143 1 362 2328 -250 0 96 95 89 -9999 -9999 
57034 1996 9 3 夏玉米 成熟 09月26日 普遍期 正常 -9999 -9999 -9999 2453 -126 0 83 83 84 -9999 -9999 
57034 1996 10 1 冬小麦 播种 10月08日 普遍期 正常 -9999 -9999 -9999 28 -1 0 79 83 82 -9999 -9999 
57034 1996 10 2 冬小麦 出苗 10月16日 普遍期 正常 -9999 -9999 -9999 178 11 0 85 87 81 -9999 -9999 
57034 1996 10 3 冬小麦 出苗 10月16日 普遍期 正常 -9999 -9999 -9999 316 24 0 83 88 92 -9999 -9999 
57034 1996 11 1 冬小麦 分蘖 11月05日 普遍期 提前6天 -9999 -9999 -9999 405 20 0 99 99 96 -9999 -9999 
57034 1996 11 2 冬小麦 分蘖 11月05日 普遍期 提前6天 -9999 -9999 -9999 459 -7 0 96 97 91 -9999 -9999 
57034 1996 11 3 冬小麦 分蘖 11月05日 普遍期 提前6天 -9999 -9999 -9999 501 -3 0 96 99 91 -9999 -9999 
57034 1996 12 1 冬小麦 分蘖 11月05日 普遍期 提前6天 -9999 -9999 -9999 519 -10 0 84 92 88 -9999 -9999 
