V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57249 2011 10 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 92 97 -9999 -9999 
57249 2011 10 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 99 99 -9999 -9999 
57249 2011 11 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 93 99 -9999 -9999 
57249 2011 11 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 88 99 -9999 -9999 
57249 2011 11 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 92 92 99 -9999 -9999 
57249 2011 12 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 85 99 -9999 -9999 
57249 2011 12 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 92 99 -9999 -9999 
57249 2011 12 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 87 85 97 -9999 -9999 
57249 2012 1 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 93 90 99 -9999 -9999 
57249 2012 1 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 88 88 93 -9999 -9999 
57249 2012 1 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 91 98 -9999 -9999 
57249 2012 2 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 85 96 -9999 -9999 
57249 2012 2 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 81 94 -9999 -9999 
57249 2012 2 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 82 95 -9999 -9999 
57249 2012 3 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 78 91 -9999 -9999 
57249 2012 3 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 73 87 -9999 -9999 
57249 2012 3 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 82 95 -9999 -9999 
57249 2012 3 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 72 87 -9999 -9999 
57249 2012 4 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 68 85 -9999 -9999 
57249 2012 4 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 73 87 -9999 -9999 
57249 2012 4 2 一季稻 播种 4月13日 普遍期 推迟5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 4 2 一季稻 出苗 4月18日 普遍期 推迟7天 -9999 -9999 -9999 110 -61 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 4 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 72 87 -9999 -9999 
57249 2012 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 281 -57 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 5 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 87 99 -9999 -9999 
57249 2012 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 483 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 5 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 76 96 -9999 -9999 
57249 2012 5 2 一季稻 移栽 5月15日 普遍期 提前20天 -9999 -9999 1221 679 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 5 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 80 90 -9999 -9999 
57249 2012 5 3 一季稻 返青 5月22日 普遍期 提前18天 -9999 -9999 35 884 -44 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 6 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 71 84 -9999 -9999 
57249 2012 6 1 一季稻 分蘖 6月6日 普遍期 提前15天 -9999 -9999 -9999 1255 101 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 6 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 66 89 -9999 -9999 
57249 2012 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1352 -39 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 6 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 63 84 -9999 -9999 
57249 2012 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1602 -39 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 7 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 81 95 -9999 -9999 
57249 2012 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1853 -41 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 7 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 75 92 -9999 -9999 
57249 2012 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2117 -37 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 7 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 77 92 -9999 -9999 
57249 2012 7 3 一季稻 孕穗 7月30日 普遍期 提前2天 -9999 -9999 -9999 2420 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 8 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 79 95 -9999 -9999 
57249 2012 8 1 一季稻 抽穗 8月6日 开始期 提前2天 -9999 -9999 -9999 2683 -12 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 8 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 76 86 -9999 -9999 
57249 2012 8 2 一季稻 抽穗 8月14日 普遍期 推迟3天 -9999 -9999 163 2944 15 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 8 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 75 91 -9999 -9999 
57249 2012 8 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3194 8 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 9 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 89 99 -9999 -9999 
57249 2012 9 1 一季稻 乳熟 9月2日 普遍期 推迟5天 97 2 151 3413 18 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 9 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 77 80 96 -9999 -9999 
57249 2012 9 2 一季稻 成熟 9月15日 普遍期 提前0天 -9999 -9999 -9999 3598 27 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 9 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 84 97 -9999 -9999 
57249 2012 10 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 84 97 -9999 -9999 
57249 2012 10 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 84 97 -9999 -9999 
57249 2012 10 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 89 91 99 -9999 -9999 
57249 2012 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 11 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 85 98 -9999 -9999 
57249 2012 11 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 84 96 -9999 -9999 
57249 2012 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 11 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 85 97 -9999 -9999 
57249 2012 12 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 12 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 84 97 -9999 -9999 
57249 2012 12 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 12 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 85 97 -9999 -9999 
57249 2012 12 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2012 12 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 84 98 -9999 -9999 
57249 2013 1 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 1 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 84 97 -9999 -9999 
57249 2013 1 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 1 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 84 97 -9999 -9999 
57249 2013 1 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 1 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 81 97 -9999 -9999 
57249 2013 2 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 2 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 84 85 98 -9999 -9999 
57249 2013 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 2 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 85 96 -9999 -9999 
57249 2013 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 2 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 84 96 -9999 -9999 
57249 2013 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 3 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 78 79 98 -9999 -9999 
57249 2013 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 3 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 79 92 -9999 -9999 
57249 2013 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 3 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 84 95 -9999 -9999 
57249 2013 4 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 84 96 -9999 -9999 
57249 2013 4 1 一季稻 播种 4月3日 普遍期 提前5天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 4 1 一季稻 出苗 4月7日 普遍期 提前4天 -9999 -9999 -9999 82 59 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 4 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 65 64 86 -9999 -9999 
57249 2013 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 4 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 63 65 84 -9999 -9999 
57249 2013 5 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 79 88 -9999 -9999 
57249 2013 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 603 85 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 5 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 83 83 98 -9999 -9999 
57249 2013 5 2 一季稻 移栽 5月14日 普遍期 提前21天 -9999 -9999 829 806 107 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 5 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 82 85 97 -9999 -9999 
57249 2013 5 3 一季稻 返青 5月21日 普遍期 提前19天 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 5 3 一季稻 分蘖 5月27日 普遍期 提前25天 -9999 -9999 28 1159 231 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 6 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 78 93 -9999 -9999 
57249 2013 6 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1259 105 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 6 2 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 70 89 -9999 -9999 
57249 2013 6 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1517 127 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 6 3 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 82 94 -9999 -9999 
57249 2013 6 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 1766 125 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 7 1 牧草 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 65 86 -9999 -9999 
57249 2013 7 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2049 156 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 7 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2320 166 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 7 3 一季稻 孕穗 7月24日 普遍期 提前8天 -9999 -9999 -9999 2622 186 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 8 1 一季稻 抽穗 8月7日 普遍期 提前4天 -9999 -9999 174 2890 195 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 8 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3163 234 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 8 3 一季稻 乳熟 8月26日 普遍期 提前2天 98 2 161 3437 251 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 9 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3637 242 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3856 285 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 9 3 一季稻 成熟 9月22日 普遍期 推迟7天 -9999 -9999 -9999 4048 477 -9999 -9999 -9999 -9999 -9999 -9999 
57249 2013 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1991 9 2 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 3696 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1991 9 3 一季稻 成熟 09月23日 普遍期 -9999 -9999 -9999 -9999 3750 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 4 2 一季稻 出苗 04月17日 普遍期 推迟1天 -9999 -9999 -9999 138 12 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 4 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 332 38 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 5 1 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 544 102 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 5 2 冬小麦 乳熟 05月17日 普遍期 推迟1天 94 2 337 1879 -93 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 5 2 一季稻 分蘖 05月16日 普遍期 提前5天 30 2 637 728 73 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 5 3 冬小麦 成熟 05月30日 普遍期 提前2天 -9999 -9999 -9999 2147 -43 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 5 3 一季稻 分蘖 05月16日 普遍期 提前5天 30 2 637 996 122 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 6 1 一季稻 分蘖 05月16日 普遍期 提前5天 30 2 637 1263 158 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 6 2 一季稻 移栽 06月15日 普遍期 正常 38 2 -9999 1500 156 0 74 84 78 -9999 -9999 
57251 1992 7 3 一季稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 2529 69 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 8 1 一季稻 孕穗 08月09日 普遍期 推迟5天 52 2 216 2819 114 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 8 2 一季稻 抽穗 08月15日 开始期 推迟2天 -9999 -9999 -9999 3077 111 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 8 3 一季稻 抽穗 08月21日 普遍期 推迟4天 84 2 -9999 3346 108 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 9 1 一季稻 乳熟 09月07日 普遍期 推迟3天 87 2 155 3584 113 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 9 2 一季稻 乳熟 09月07日 普遍期 推迟3天 87 2 155 3768 72 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 9 3 一季稻 成熟 09月26日 普遍期 推迟3天 -9999 -9999 -9999 3875 125 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 11 1 冬小麦 出苗 11月06日 普遍期 推迟7天 -9999 -9999 -9999 91 -171 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 11 2 冬小麦 出苗 11月06日 普遍期 推迟7天 -9999 -9999 -9999 178 -185 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 11 3 冬小麦 出苗 11月06日 普遍期 推迟7天 -9999 -9999 -9999 252 -193 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 12 1 冬小麦 分蘖 12月05日 普遍期 推迟14天 23 2 -9999 449 -139 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 12 2 冬小麦 分蘖 12月15日 开始期 推迟24天 -9999 -9999 -9999 346 -210 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1992 12 3 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 381 -197 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 1 1 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 410 -183 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 1 2 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 417 -203 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 1 3 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 438 -228 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 2 2 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 584 -173 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 2 3 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 620 -195 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 3 1 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 698 -175 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 3 2 冬小麦 分蘖 12月25日 普遍期 推迟27天 15 2 -9999 777 -186 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 3 3 冬小麦 拔节 03月25日 普遍期 推迟5天 20 2 468 893 -168 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 4 1 冬小麦 拔节 03月25日 普遍期 推迟5天 20 2 468 1013 -191 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 4 2 冬小麦 拔节 03月25日 普遍期 推迟5天 20 2 468 1159 -198 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 4 3 冬小麦 抽穗 04月26日 普遍期 推迟8天 98 2 -9999 1375 -163 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 4 3 一季稻 出苗 04月27日 普遍期 推迟10天 -9999 -9999 -9999 149 -164 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 5 1 冬小麦 抽穗 04月26日 普遍期 推迟8天 98 2 -9999 1541 -177 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 5 1 一季稻 出苗 04月27日 普遍期 推迟10天 -9999 -9999 -9999 315 -178 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 5 2 冬小麦 乳熟 05月17日 普遍期 正常 101 2 324 1709 -208 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 5 2 一季稻 出苗 04月27日 普遍期 推迟10天 -9999 -9999 -9999 483 -209 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 5 3 冬小麦 乳熟 05月17日 普遍期 正常 101 2 324 1936 -224 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 5 3 一季稻 移栽 05月30日 普遍期 推迟11天 19 2 340 710 -225 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 6 1 冬小麦 成熟 06月06日 普遍期 推迟5天 -9999 -9999 -9999 2066 -95 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 6 1 一季稻 分蘖 06月02日 末期 推迟9天 -9999 -9999 -9999 942 -242 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 6 2 一季稻 移栽 06月14日 普遍期 提前1天 41 2 -9999 1190 -233 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 6 3 一季稻 分蘖 06月24日 普遍期 提前7天 44 2 73 1442 -217 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 7 1 一季稻 分蘖 06月24日 普遍期 提前7天 44 2 73 1711 -202 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 7 2 一季稻 分蘖 06月24日 普遍期 提前7天 44 2 73 1998 -180 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 7 3 一季稻 分蘖 06月24日 普遍期 提前7天 44 2 73 2266 -228 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 8 1 一季稻 孕穗 08月08日 普遍期 推迟1天 47 2 199 2540 -221 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 8 2 一季稻 抽穗 08月16日 开始期 推迟2天 -9999 -9999 -9999 2772 -250 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 8 3 一季稻 抽穗 08月21日 普遍期 推迟2天 94 2 -9999 3017 -274 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 9 1 一季稻 乳熟 09月07日 普遍期 推迟1天 104 2 159 3240 -288 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 9 3 一季稻 成熟 09月29日 普遍期 推迟4天 -9999 -9999 -9999 3641 -218 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 10 3 冬小麦 播种 10月26日 普遍期 推迟2天 -9999 -9999 -9999 59 -29 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 11 1 冬小麦 出苗 11月05日 普遍期 推迟4天 -9999 -9999 -9999 176 -30 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 11 2 冬小麦 出苗 11月05日 普遍期 推迟4天 -9999 -9999 -9999 258 -45 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 11 3 冬小麦 出苗 11月05日 普遍期 推迟4天 -9999 -9999 -9999 298 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 12 1 冬小麦 出苗 11月05日 普遍期 推迟4天 -9999 -9999 -9999 355 -89 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 12 2 冬小麦 分蘖 12月20日 开始期 推迟21天 -9999 -9999 -9999 391 -96 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1993 12 3 冬小麦 分蘖 12月20日 开始期 推迟21天 -9999 -9999 -9999 422 -91 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 1 1 冬小麦 分蘖 01月10日 普遍期 推迟34天 15 2 -9999 461 -72 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 1 2 冬小麦 分蘖 01月20日 末期 推迟38天 -9999 -9999 -9999 488 -65 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 1 3 冬小麦 分蘖 01月20日 末期 推迟38天 -9999 -9999 -9999 520 -70 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 2 1 冬小麦 分蘖 01月20日 末期 推迟38天 -9999 -9999 -9999 574 34 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 2 2 冬小麦 分蘖 01月20日 末期 推迟38天 -9999 -9999 -9999 618 -82 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 2 3 冬小麦 分蘖 01月20日 末期 推迟38天 -9999 -9999 -9999 650 -101 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 3 2 冬小麦 分蘖 01月20日 末期 推迟38天 -9999 -9999 -9999 807 -96 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 3 3 冬小麦 拔节 03月26日 普遍期 推迟4天 14 2 519 923 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 4 1 冬小麦 拔节 03月26日 普遍期 推迟4天 14 2 519 1074 -67 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 4 2 冬小麦 拔节 03月26日 普遍期 推迟4天 14 2 519 1220 -72 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 4 3 冬小麦 抽穗 04月26日 普遍期 推迟6天 80 2 -9999 1405 -79 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 4 3 一季稻 播种 04月30日 -9999 -9999 -9999 -9999 -9999 0 -275 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 5 1 冬小麦 抽穗 04月26日 普遍期 推迟6天 80 2 -9999 1605 -55 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 5 1 一季稻 出苗 05月04日 普遍期 推迟14天 -9999 -9999 -9999 201 -251 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 5 2 冬小麦 乳熟 05月18日 普遍期 推迟1天 96 2 332 1825 -23 -9999 -9999 -9999 -9999 -9999 -9999 
57251 1994 5 2 一季稻 出苗 05月04日 普遍期 推迟14天 -9999 -9999 -9999 420 -219 -9999 -9999 -9999 -9999 -9999 -9999 
